player_url
https://www.espncricinfo.com/player/peter-connell-303349
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/noor-ali-zadran-318340
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/peter-connell-303349
https://www.espncricinfo.com/player/trent-johnston-6038
https://www.espncricinfo.com/player/alex-cusack-293983
https://www.espncricinfo.com/player/george-dockrell-348034
https://www.espncricinfo.com/player/kevin-o-brien-24605
https://www.espncricinfo.com/player/nigel-jones-406308
https://www.espncricinfo.com/player/noor-ali-zadran-318340
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/asghar-afghan-320652
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/raees-ahmadzai-320284
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/praveen-kumar-30732
https://www.espncricinfo.com/player/ashish-nehra-31820
https://www.espncricinfo.com/player/zaheer-khan-30102
https://www.espncricinfo.com/player/ravindra-jadeja-234675
https://www.espncricinfo.com/player/yuvraj-singh-36084
https://www.espncricinfo.com/player/harbhajan-singh-29264
https://www.espncricinfo.com/player/yusuf-pathan-32498
https://www.espncricinfo.com/player/gautam-gambhir-28763
https://www.espncricinfo.com/player/murali-vijay-237095
https://www.espncricinfo.com/player/suresh-raina-33335
https://www.espncricinfo.com/player/yuvraj-singh-36084
https://www.espncricinfo.com/player/ms-dhoni-28081
https://www.espncricinfo.com/player/dawlat-ahmadzai-25917
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/graeme-smith-47270
https://www.espncricinfo.com/player/loots-bosman-44098
https://www.espncricinfo.com/player/jacques-kallis-45789
https://www.espncricinfo.com/player/ab-de-villiers-44936
https://www.espncricinfo.com/player/jean-paul-duminy-44932
https://www.espncricinfo.com/player/mark-boucher-44111
https://www.espncricinfo.com/player/albie-morkel-46248
https://www.espncricinfo.com/player/roelof-van-der-merwe-47850
https://www.espncricinfo.com/player/dale-steyn-47492
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/noor-ali-zadran-318340
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/asghar-afghan-320652
https://www.espncricinfo.com/player/raees-ahmadzai-320284
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/dale-steyn-47492
https://www.espncricinfo.com/player/charl-langeveldt-45963
https://www.espncricinfo.com/player/morne-morkel-46538
https://www.espncricinfo.com/player/roelof-van-der-merwe-47850
https://www.espncricinfo.com/player/albie-morkel-46248
https://www.espncricinfo.com/player/stephan-myburgh-233712
https://www.espncricinfo.com/player/michael-swart-308794
https://www.espncricinfo.com/player/tom-cooper-219885
https://www.espncricinfo.com/player/alexei-kervezee-214695
https://www.espncricinfo.com/player/wesley-barresi-44407
https://www.espncricinfo.com/player/peter-borren-36592
https://www.espncricinfo.com/player/mudassar-bukhari-245166
https://www.espncricinfo.com/player/tom-de-grooth-25022
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/izatullah-dawlatzai-402247
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/noor-ali-zadran-318340
https://www.espncricinfo.com/player/michael-swart-308794
https://www.espncricinfo.com/player/timm-van-der-gugten-333782
https://www.espncricinfo.com/player/mudassar-bukhari-245166
https://www.espncricinfo.com/player/pieter-seelaar-208657
https://www.espncricinfo.com/player/peter-borren-36592
https://www.espncricinfo.com/player/ahsan-malik-518097
https://www.espncricinfo.com/player/tom-cooper-219885
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/shabir-noori-307653
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/henry-osinde-212175
https://www.espncricinfo.com/player/junaid-siddiqui-494847
https://www.espncricinfo.com/player/zahid-hussain-43726
https://www.espncricinfo.com/player/rizwan-cheema-361952
https://www.espncricinfo.com/player/harvir-baidwan-355583
https://www.espncricinfo.com/player/hiral-patel-414248
https://www.espncricinfo.com/player/hiral-patel-414248
https://www.espncricinfo.com/player/ruvindu-gunasekera-307075
https://www.espncricinfo.com/player/junaid-siddiqui-494847
https://www.espncricinfo.com/player/nitish-kumar-348129
https://www.espncricinfo.com/player/jimmy-hansra-418615
https://www.espncricinfo.com/player/rizwan-cheema-361952
https://www.espncricinfo.com/player/tyson-gordon-208755
https://www.espncricinfo.com/player/harvir-baidwan-355583
https://www.espncricinfo.com/player/rustam-bhatti-307077
https://www.espncricinfo.com/player/henry-osinde-212175
https://www.espncricinfo.com/player/zahid-hussain-43726
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/izatullah-dawlatzai-402247
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/zamir-khan-542323
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/javed-ahmadi-308235
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/aftab-alam-440963
https://www.espncricinfo.com/player/boyd-rankin-24599
https://www.espncricinfo.com/player/trent-johnston-6038
https://www.espncricinfo.com/player/max-sorensen-531953
https://www.espncricinfo.com/player/kevin-o-brien-24605
https://www.espncricinfo.com/player/george-dockrell-348034
https://www.espncricinfo.com/player/paul-stirling-303427
https://www.espncricinfo.com/player/william-porterfield-24611
https://www.espncricinfo.com/player/paul-stirling-303427
https://www.espncricinfo.com/player/ed-joyce-24249
https://www.espncricinfo.com/player/gary-wilson-24609
https://www.espncricinfo.com/player/kevin-o-brien-24605
https://www.espncricinfo.com/player/andrew-poynter-210279
https://www.espncricinfo.com/player/andrew-white-24286
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/aftab-alam-440963
https://www.espncricinfo.com/player/izatullah-dawlatzai-402247
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/gautam-gambhir-28763
https://www.espncricinfo.com/player/virender-sehwag-35263
https://www.espncricinfo.com/player/virat-kohli-253802
https://www.espncricinfo.com/player/yuvraj-singh-36084
https://www.espncricinfo.com/player/suresh-raina-33335
https://www.espncricinfo.com/player/ms-dhoni-28081
https://www.espncricinfo.com/player/rohit-sharma-34102
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/asghar-afghan-320652
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/shafiqullah-362603
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/najibullah-zadran-524049
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/zaheer-khan-30102
https://www.espncricinfo.com/player/irfan-pathan-32685
https://www.espncricinfo.com/player/lakshmipathy-balaji-26829
https://www.espncricinfo.com/player/rohit-sharma-34102
https://www.espncricinfo.com/player/yuvraj-singh-36084
https://www.espncricinfo.com/player/ravichandran-ashwin-26421
https://www.espncricinfo.com/player/craig-kieswetter-230855
https://www.espncricinfo.com/player/alex-hales-249866
https://www.espncricinfo.com/player/luke-wright-23460
https://www.espncricinfo.com/player/eoin-morgan-24598
https://www.espncricinfo.com/player/jos-buttler-308967
https://www.espncricinfo.com/player/jonny-bairstow-297433
https://www.espncricinfo.com/player/samit-patel-18632
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/izatullah-dawlatzai-402247
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/shafiqullah-362603
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/asghar-afghan-320652
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/dawlat-zadran-516561
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/izatullah-dawlatzai-402247
https://www.espncricinfo.com/player/steven-finn-210283
https://www.espncricinfo.com/player/jade-dernbach-12461
https://www.espncricinfo.com/player/stuart-broad-10617
https://www.espncricinfo.com/player/samit-patel-18632
https://www.espncricinfo.com/player/graeme-swann-20431
https://www.espncricinfo.com/player/luke-wright-23460
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/asghar-afghan-320652
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/iain-wardlaw-509107
https://www.espncricinfo.com/player/neil-carter-44493
https://www.espncricinfo.com/player/gordon-drummond-295644
https://www.espncricinfo.com/player/matt-machan-297488
https://www.espncricinfo.com/player/majid-haq-25451
https://www.espncricinfo.com/player/moneeb-iqbal-25433
https://www.espncricinfo.com/player/preston-mommsen-461281
https://www.espncricinfo.com/player/richie-berrington-25490
https://www.espncricinfo.com/player/calum-macleod-232435
https://www.espncricinfo.com/player/neil-carter-44493
https://www.espncricinfo.com/player/kyle-coetzer-25446
https://www.espncricinfo.com/player/matt-machan-297488
https://www.espncricinfo.com/player/preston-mommsen-461281
https://www.espncricinfo.com/player/moneeb-iqbal-25433
https://www.espncricinfo.com/player/david-murphy-297524
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/aftab-alam-440963
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/amir-hamza-402245
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/richie-berrington-25490
https://www.espncricinfo.com/player/calum-macleod-232435
https://www.espncricinfo.com/player/kyle-coetzer-25446
https://www.espncricinfo.com/player/matt-machan-297488
https://www.espncricinfo.com/player/preston-mommsen-461281
https://www.espncricinfo.com/player/moneeb-iqbal-25433
https://www.espncricinfo.com/player/david-murphy-297524
https://www.espncricinfo.com/player/majid-haq-25451
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/aftab-alam-440963
https://www.espncricinfo.com/player/amir-hamza-402245
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/iain-wardlaw-509107
https://www.espncricinfo.com/player/safyaan-sharif-414970
https://www.espncricinfo.com/player/gordon-drummond-295644
https://www.espncricinfo.com/player/matt-machan-297488
https://www.espncricinfo.com/player/majid-haq-25451
https://www.espncricinfo.com/player/preston-mommsen-461281
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/asghar-afghan-320652
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/hashmatullah-shahidi-440970
https://www.espncricinfo.com/player/hiren-varaiya-254114
https://www.espncricinfo.com/player/shem-ngoche-308515
https://www.espncricinfo.com/player/nelson-odhiambo-308418
https://www.espncricinfo.com/player/elijah-otieno-293031
https://www.espncricinfo.com/player/ragheb-aga-24716
https://www.espncricinfo.com/player/nehemiah-odhiambo-238612
https://www.espncricinfo.com/player/collins-obuya-24752
https://www.espncricinfo.com/player/alex-obanda-291844
https://www.espncricinfo.com/player/morris-ouma-24750
https://www.espncricinfo.com/player/collins-obuya-24752
https://www.espncricinfo.com/player/irfan-karim-348016
https://www.espncricinfo.com/player/rakep-patel-267455
https://www.espncricinfo.com/player/ragheb-aga-24716
https://www.espncricinfo.com/player/nelson-odhiambo-308418
https://www.espncricinfo.com/player/nehemiah-odhiambo-238612
https://www.espncricinfo.com/player/shem-ngoche-308515
https://www.espncricinfo.com/player/hiren-varaiya-254114
https://www.espncricinfo.com/player/elijah-otieno-293031
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/amir-hamza-402245
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/collins-obuya-24752
https://www.espncricinfo.com/player/nehemiah-odhiambo-238612
https://www.espncricinfo.com/player/rakep-patel-267455
https://www.espncricinfo.com/player/irfan-karim-348016
https://www.espncricinfo.com/player/morris-ouma-24750
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/amir-hamza-402245
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/afsar-zazai-420402
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/asghar-afghan-320652
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/mirwais-ashraf-387420
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/elijah-otieno-293031
https://www.espncricinfo.com/player/nehemiah-odhiambo-238612
https://www.espncricinfo.com/player/shem-ngoche-308515
https://www.espncricinfo.com/player/ragheb-aga-24716
https://www.espncricinfo.com/player/hiren-varaiya-254114
https://www.espncricinfo.com/player/collins-obuya-24752
https://www.espncricinfo.com/player/mohammad-shahzad-419873
https://www.espncricinfo.com/player/nawroz-mangal-318334
https://www.espncricinfo.com/player/karim-sadiq-319758
https://www.espncricinfo.com/player/samiullah-shinwari-318339
https://www.espncricinfo.com/player/shafiqullah-362603
https://www.espncricinfo.com/player/mohammad-nabi-25913
https://www.espncricinfo.com/player/najibullah-zadran-524049
https://www.espncricinfo.com/player/gulbadin-naib-352048
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/amir-hamza-402245
https://www.espncricinfo.com/player/mudassar-bukhari-245166
https://www.espncricinfo.com/player/paul-van-meekeren-348109
https://www.espncricinfo.com/player/peter-borren-36592
https://www.espncricinfo.com/player/pieter-seelaar-208657
https://www.espncricinfo.com/player/michael-rippon-380956
https://www.espncricinfo.com/player/ahsan-malik-518097
https://www.espncricinfo.com/player/wesley-barresi-44407
https://www.espncricinfo.com/player/stephan-myburgh-233712
https://www.espncricinfo.com/player/eric-szwarczynski-214696
https://www.espncricinfo.com/player/peter-borren-36592
https://www.espncricinfo.com/player/daan-van-bunge-24964
https://www.espncricinfo.com/player/shapoor-zadran-319746
https://www.espncricinfo.com/player/hamid-hassan-311427
https://www.espncricinfo.com/player/karim-sadiq-319758
